"DUO"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"DUOL"	2.100	1.900	1.300	0.500	1.100	1.100	0.800	-9999999999.990	3.600	4.400	5.200	5.200	431.800	-0.100	-6.400	-9999999999.990	-3.500	-3.300	-2.400	-1.100	-1.500	-1.900	-1.800	-9999999999.990	8.800	12.700	20.600	0.400	4.500	-0.900	5.100	-9999999999.990
"DUOT"	0.200	0.000	0.100	0.200	0.100	0.100	0.100	0.100	3.100	-0.100	5.400	-0.100	-0.100	-0.200	4.500	-0.100	-0.200	-0.100	-0.100	-0.200	-0.100	-0.100	-0.100	-0.100	-4.100	1.100	-0.800	-1.100	-2.300	-1.900	-1.300	0.000
"DV"	14.100	8.800	4.800	3.900	2.000	1.600	1.900	3.200	1.500	-7.000	-3.100	6.400	-0.200	259.200	-0.900	15.300	-14.100	-8.800	-4.800	-128.800	-26.300	-1.600	-1.900	-3.200	31.800	28.800	-2.200	24.300	16.200	22.800	19.500	3.400
"DVA"	143.900	142.400	123.100	189.600	157.500	149.500	144.900	224.600	-445.300	-103.400	-341.600	-774.400	-464.200	-381.700	537.300	-465.100	-153.900	-144.900	-118.400	-336.500	-164.500	-159.300	-124.400	-338.100	710.500	188.100	322.200	529.900	567.000	679.700	154.300	484.800
"DVAX"	1.300	2.900	1.400	3.000	3.600	1.100	1.700	0.800	8.100	1.000	10.300	14.800	5.300	3.300	32.300	0.100	-119.000	52.500	-216.500	54.900	45.700	-63.800	-22.600	14.300	61.600	16.700	-50.400	120.500	66.200	110.800	38.000	-15.700
"DVN"	1637.000	100.000	1.000	3.000	10.000	-494.000	499.000	3.000	-1143.000	-1171.000	-959.000	-1149.000	-337.000	-982.000	-824.000	-134.000	-3098.000	-670.000	-526.000	-518.000	-474.000	-452.000	-130.000	95.000	2104.000	2678.000	1837.000	1595.000	1583.000	1132.000	577.000	377.000
"DWAC"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	3.000	0.200	0.300	0.000	294.700	0.000	0.000	-9999999999.990	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	-0.200	-0.600	-1.200	0.100	0.000	0.000	-9999999999.990
"DX"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	831.700	-661.900	90.700	319.500	0.000	561.200	-360.800	-160.600	-787.800	491.200	25.200	-335.300	-294.700	-323.800	398.300	239.100	25.500	36.200	34.600	38.200	40.900	37.700	30.200	44.000
"DXC"	78.000	68.000	37.000	52.000	67.000	98.000	46.000	59.000	-119.000	-394.000	-358.000	-397.000	-197.000	-866.000	-805.000	-3708.000	-1.000	-192.000	-153.000	-106.000	-112.000	311.000	165.000	4734.000	212.000	173.000	260.000	696.000	563.000	34.000	-330.000	-197.000
"DXCM"	108.200	91.500	101.600	80.200	108.100	200.900	99.700	60.200	-552.500	-4.300	5.300	-0.800	10.800	0.400	0.800	-4.900	229.300	-144.900	-411.800	-496.100	29.000	251.000	-112.200	-24.000	293.200	172.800	71.000	105.800	247.300	89.400	27.800	172.000
"DXLG"	3.800	2.900	1.200	2.500	1.100	0.900	0.800	1.300	-1.200	-7.900	-5.200	-0.400	-19.700	-33.600	-20.100	-8.500	-3.800	-2.900	-1.200	-2.500	-1.100	-0.900	-0.800	-1.300	6.300	25.400	-1.500	11.400	21.900	34.500	7.800	7.400
"DXPE"	1.600	1.100	0.700	3.000	1.500	0.800	0.700	0.100	6.300	21.300	-9.300	-25.600	-0.900	-10.600	-1.400	105.300	-6.000	-39.900	-6.100	-2.700	-21.600	-45.300	0.600	-101.300	-3.400	3.000	2.700	14.300	6.600	7.600	8.600	17.400
"DY"	54.800	42.500	38.400	43.600	45.100	36.700	31.600	21.900	-1.300	-14.200	-27.200	-55.100	-58.400	-50.400	305.900	-85.500	-49.200	-39.100	-33.000	-43.400	-44.100	-35.500	-28.600	-20.400	-4.500	-12.000	-64.900	145.500	104.300	17.300	41.500	102.400
"DYAI"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.400	0.000	0.000	0.200	0.000	0.900	0.100	0.000	-1.300	-1.200	-0.500	4.500	4.000	2.500	-5.800	0.000	-1.800	-1.800	-2.900	-2.600	-4.300	-2.400	-1.900	-1.300
"DYN"	0.900	0.300	1.400	2.000	0.900	0.700	0.000	0.700	0.100	0.100	0.000	0.100	0.500	0.000	157.300	-11.200	51.700	18.400	-2.100	-0.200	-2.800	-6.400	-128.400	-45.200	-42.800	-30.900	-50.700	-28.100	-27.000	-46.200	-18.400	-20.000
"DYNR"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.600	5.400	0.000	-2.500	0.000	0.000	0.000	-0.300	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-3.700	-0.300	0.100	2.800	6.500	5.300	3.000	1.900
"DZSI"	0.500	0.400	1.300	1.400	2.000	0.900	1.300	0.300	5.500	25.300	0.000	2.200	0.100	0.200	21.300	-2.200	-0.500	-22.700	-1.300	-0.900	-2.000	-1.100	-5.500	-0.300	-6.800	-20.100	-10.700	0.700	-6.800	-1.300	-6.900	16.100
"E"	2111.200	3193.300	1352.400	0.000	0.000	2.100	1136.200	2014.600	-2778.600	-3182.900	1589.400	-2457.400	-2988.600	337.800	-337.800	2437.600	-2518.700	-1694.400	592.500	-8200.600	-2519.700	-4296.300	-2116.400	-1918.900	5806.600	7568.600	3220.400	9114.300	3048.900	4254.700	1430.400	2539.500
"EA"	53.000	59.000	53.000	48.000	43.000	44.000	31.000	30.000	-348.000	-476.000	-351.000	-442.000	-348.000	-479.000	526.000	-429.000	-54.000	-65.000	-33.000	-49.000	-911.000	-1811.000	-444.000	0.000	-112.000	-78.000	444.000	1534.000	64.000	-143.000	371.000	1124.000
"EAC"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.100	0.400	0.100	0.000	0.000	277.100	-9999999999.990	0.000	0.000	0.000	0.000	0.000	0.000	-276.000	-9999999999.990	-0.200	-0.100	-0.400	-0.100	0.000	-0.100	-1.000	-9999999999.990
"EAF"	15.900	12.500	16.900	17.800	14.400	11.900	14.200	5.400	2.600	-75.300	-103.500	-111.000	-146.200	-57.900	-156.800	-156.100	-15.900	-12.400	-16.800	-17.800	-14.200	-11.800	-14.000	-5.100	68.200	60.100	146.300	100.000	134.300	86.300	122.400	147.000
"EARN"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-17.300	-226.800	142.000	-34.000	-70.800	29.200	73.800	-53.200	1.100	240.900	-201.800	35.600	66.100	-30.800	-86.200	42.500	4.200	7.100	6.900	6.200	7.200	7.900	6.700	7.700
"EAT"	46.700	41.300	34.900	36.800	37.300	31.600	25.300	23.500	27.000	0.800	-71.600	11.000	31.400	-109.200	-114.300	-20.400	-45.600	-40.800	-35.300	-93.800	-64.300	-31.600	-24.800	-21.500	24.600	40.600	104.200	67.200	40.200	101.100	138.600	47.200
"EB"	0.500	0.400	0.300	0.500	0.200	0.200	0.100	0.400	-1.400	0.100	-0.300	4.500	-0.400	-0.600	47.700	0.200	-1.800	-2.100	-0.800	-0.900	-0.800	-0.800	-0.100	-8.000	8.200	-37.200	76.200	-37.200	-16.300	92.400	40.200	-32.900
"EBAC"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	7.500	121.600	-9999999999.990	0.000	0.000	0.000	0.000	0.000	-7.500	-120.000	-9999999999.990	0.000	-0.400	-0.100	-0.200	-0.100	-0.300	0.000	-9999999999.990
"EBAY"	102.000	111.000	83.000	103.000	159.000	99.000	83.000	168.000	-354.000	-2230.000	-1952.000	-3287.000	-2498.000	422.000	-1169.000	-549.000	-9.000	1992.000	1772.000	2785.000	1523.000	-910.000	265.000	214.000	729.000	228.000	613.000	293.000	255.000	1067.000	1042.000	758.000
"EBC"	1.500	1.600	3.300	1.900	2.000	1.100	0.700	1.800	-96.300	-318.700	-312.400	-469.200	387.300	254.800	816.000	443.800	-174.900	-240.300	-157.300	401.800	-767.200	-545.600	-1074.700	-773.400	60.700	97.400	68.400	47.400	67.500	-5.300	64.900	55.500
"EBF"	0.800	1.000	2.400	2.000	1.400	0.700	1.100	1.300	-6.500	-7.600	-9.400	-8.500	-6.500	-5.900	-5.900	-6.700	-0.800	-1.000	-2.400	-2.500	-5.300	0.100	-20.300	-0.500	7.500	14.200	16.400	9.800	12.600	11.900	12.000	12.600
"EBIX"	3.100	0.300	9.300	2.100	3.600	1.400	0.300	3.900	-7.600	-8.800	-15.300	-10.300	-9.800	-30.500	-12.700	-7.200	-5.900	-5.500	-11.500	-6.600	-4.500	6.100	0.400	-5.600	23.600	15.900	5.600	29.600	18.200	13.100	8.600	28.600
"EBON"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"EBS"	27.900	32.100	32.200	46.700	55.200	67.000	56.100	36.000	229.300	-30.700	-70.500	-110.000	-5.000	-3.800	-22.200	-2.300	-271.600	-32.100	-32.200	-46.700	-55.200	-67.000	-56.100	-36.000	-74.000	-15.600	-37.300	329.000	16.700	-29.700	5.100	245.100
"EBTC"	0.700	1.000	1.700	1.500	1.200	0.700	0.800	1.000	119.100	-19.800	49.400	4.300	4.500	146.500	251.800	-57.500	-16.700	-122.200	-53.000	-239.500	-109.600	131.700	-69.100	-10.700	4.900	18.800	-3.300	27.400	10.300	19.700	4.800	13.600
"EC"	454.900	392.100	257.600	448.300	362.300	295.700	178.500	359.700	-1548.000	-1554.100	-324.800	-642.300	2774.500	-507.400	-163.600	-1135.500	-1011.300	-727.100	-583.400	-802.200	-2809.300	-552.000	-145.300	-462.600	3136.400	1292.300	795.100	2312.000	1108.700	695.900	616.000	1120.400
"ECAT"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-77.300	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.300	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990
"ECBK"	0.100	0.100	0.100	0.000	0.000	0.000	0.100	-9999999999.990	88.500	92.100	21.000	19.100	13.300	-3.000	41.900	-9999999999.990	-112.400	-89.700	-23.100	-28.800	-0.200	-22.300	-17.000	-9999999999.990	3.100	0.800	0.900	1.500	0.900	1.900	2.100	-9999999999.990
"ECL"	192.500	168.800	148.700	219.200	178.200	143.500	102.100	126.700	-247.400	-122.900	-305.300	2762.500	-841.000	-135.200	-183.100	-370.500	-195.600	-181.600	-129.200	-3941.200	-290.700	-155.400	-192.400	-61.800	436.700	322.400	170.100	640.900	622.700	503.000	295.300	649.800
"ECPG"	9.100	4.900	7.100	9.200	13.800	-9999999999.990	-9999999999.990	11.900	14.900	-37.600	-118.000	-91.000	-195.000	-209.500	-160.100	-135.300	-75.800	-2.000	37.100	27.100	72.100	145.400	95.300	75.300	56.300	44.000	54.500	91.100	63.000	79.800	69.100	62.900
"ECTM"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"ECVT"	13.600	15.100	10.800	15.400	16.600	15.500	12.600	20.400	-70.600	-9.400	-2.600	0.400	-958.500	-4.100	-2.000	-712.600	-14.100	-15.100	-14.400	-16.200	954.000	-25.500	-76.600	593.500	56.500	46.400	6.400	45.100	35.600	31.900	17.400	73.000
"ED"	23.000	15.000	10.000	14.000	0.000	11.000	5.000	-21.000	-432.000	725.000	-470.000	957.000	-845.000	821.000	-472.000	1532.000	-1228.000	-1166.000	-952.000	-1047.000	-437.000	-904.000	-1096.000	-1240.000	661.000	1484.000	473.000	1021.000	319.000	1104.000	289.000	830.000
"EDAP"	0.600	0.500	0.700	-9999999999.990	0.400	0.400	0.300	-9999999999.990	22.200	1.000	-1.000	-0.100	0.000	22.500	-1.300	1.000	-19.300	-0.500	-0.700	-0.700	-0.400	-0.400	-0.300	1.300	2.500	0.200	1.100	-1.100	1.100	-0.800	1.500	4.100
"EDIT"	0.600	0.600	2.200	2.800	2.300	2.700	0.100	1.400	0.100	0.400	0.200	1.100	2.500	17.100	261.500	9.100	89.200	-4.000	56.400	-22.800	-39.700	4.800	3.200	-108.900	-48.000	-37.800	-49.200	-34.600	-40.800	-39.000	-49.500	-40.100
"EDN"	48.700	46.800	13.900	29.800	25.500	22.300	11.300	20.500	20.300	-22.700	-1.100	-3.400	-1.000	-3.500	-0.700	-6.000	-59.700	-73.100	-21.800	-62.600	-47.600	-31.300	-12.800	-22.700	46.400	89.600	31.900	24.600	-4.100	70.600	37.800	3.100
"EDR"	39.000	34.000	21.800	58.800	13.900	17.800	9.300	135.400	-275.400	26.300	-19.100	589.100	-26.400	475.300	-77.800	-428.100	-784.200	-421.600	544.700	-250.500	-36.100	-380.200	7.600	46.100	189.300	271.200	-29.400	176.300	250.800	-51.400	-70.800	392.900
"EDRY"	-0.400	0.000	0.400	36.800	0.000	0.000	0.000	0.100	-9999999999.990	-1.100	-3.800	-3.200	17.300	7.100	1.400	-0.800	5.800	-15.800	-21.700	-5.100	-24.500	-7.100	0.000	-0.100	2.600	11.200	10.100	15.200	14.000	9.800	0.200	1.700
"EDU"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-20.000	-50.900	-66.700	-113.300	-0.800	13.400	-9999999999.990	-9999999999.990	-195.300	-238.400	753.600	653.400	-258.600	-1122.300	-9999999999.990	-9999999999.990	185.200	29.300	-235.000	-1074.800	304.500	23.300	-9999999999.990	-9999999999.990
"EDUC"	-0.100	0.100	-3.200	0.200	1.600	1.600	2.100	1.600	1.000	3.400	13.800	-4.900	8.300	6.400	4.200	-0.600	-0.100	-0.100	-0.600	-0.200	-1.600	-1.600	-2.100	-1.600	-1.400	-2.200	-13.800	5.000	-7.500	-4.900	-31.800	11.100
"EE"	21.800	31.000	11.000	5.300	30.800	5.200	11.500	29.700	-10.500	312.500	53.800	-10.000	-114.100	-53.700	-12.500	-18.900	-21.800	-31.000	-11.000	-5.300	-30.800	-5.200	-11.500	-29.700	-6.300	21.900	-31.400	11.000	130.600	47.300	35.100	73.800
"EEFT"	2.000	1.900	2.000	1.600	1.900	2.100	2.200	1.800	-317.700	255.900	235.300	4.100	32.300	20.700	-269.200	279.500	-29.100	-30.100	-356.800	-27.200	-22.600	-30.100	-18.200	-28.500	268.000	175.000	5.700	102.200	131.000	176.000	-2.600	33.100
"EEIQ"	0.000	0.400	0.200	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-0.300	4.400	4.900	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-0.200	-0.400	-0.100	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-3.200	3.200	-2.900	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990
"EEX"	0.400	1.100	1.000	0.500	0.400	0.200	0.400	0.000	-7.300	-11.400	-6.600	-5.300	-7.000	-7.600	-2.300	-2.800	38.200	-83.300	-3.200	-120.800	-1.800	-8.300	-1.000	-34.200	153.500	45.200	33.000	53.700	9.600	25.100	1.600	5.600
"EFC"	0.100	-9999999999.990	-9999999999.990	0.000	0.300	1.400	0.500	0.000	238.600	529.000	830.400	799.700	297.200	239.200	618.800	154.000	-276.700	-716.700	-592.500	-803.200	-343.000	-288.800	-590.300	-206.200	-11.100	48.400	32.900	-7.500	14.700	35.000	9.200	37.000
"EFR"	0.700	0.400	0.500	0.600	0.300	0.200	0.800	0.100	0.100	5.100	4.800	24.000	37.200	55.900	40.700	0.700	-0.700	-15.700	-0.500	2.100	-0.300	1.600	0.800	0.500	-10.800	-14.500	-14.100	-9.800	-7.300	-10.800	-11.300	-9.200
"EFSC"	0.300	0.500	0.500	0.900	0.800	0.400	0.500	0.600	-123.100	-637.500	208.000	614.000	167.900	113.000	451.600	-0.900	-149.900	-463.900	-298.300	-36.500	171.700	-56.500	-101.800	111.100	73.100	64.900	49.900	54.900	40.600	68.700	-3.700	35.300
"EFSH"	0.100	0.100	0.100	-0.100	0.100	0.100	0.100	0.100	3.600	-0.100	0.800	11.300	-0.200	5.200	0.100	0.600	0.000	-0.100	0.000	-10.400	0.000	-6.200	1.500	-0.200	-3.400	-0.100	-0.500	-0.500	-0.300	0.300	-0.800	0.200
"EFX"	153.000	158.900	156.500	136.100	97.400	122.500	113.000	111.800	151.500	-179.300	444.300	-224.700	1522.700	-591.700	-88.600	-54.500	-478.400	-60.500	-268.200	-1957.900	-344.700	-122.100	-973.500	-111.800	354.900	275.300	-198.500	385.300	398.400	407.700	143.400	297.200
"EGAN"	0.100	0.100	0.300	0.100	0.100	0.000	0.000	0.200	0.000	0.700	1.500	0.700	0.400	0.900	0.200	0.800	-0.100	-0.100	-0.300	-0.100	-0.100	0.000	0.000	-0.200	0.800	2.300	1.200	-2.500	7.200	8.900	-0.900	0.200
"EGBN"	0.800	0.400	0.300	0.300	0.600	2.000	2.400	2.500	-191.000	-300.600	-555.000	293.900	495.800	-191.200	-54.900	988.500	-105.500	-59.900	-497.700	-1094.900	295.600	-56.500	-2.200	-82.100	15.500	63.300	60.900	14.800	112.900	100.600	11.300	25.600
"EGHT"	0.900	1.000	1.200	0.600	1.500	0.900	1.500	0.800	-16.300	0.100	5.500	89.800	6.800	3.400	7.300	1.300	15.700	-5.800	-129.900	-1.400	-17.600	-11.100	-9.200	-15.700	13.800	5.800	16.500	9.000	5.100	4.000	0.800	-1.800
"EGIO"	2.200	13.000	5.400	3.900	2.300	3.000	6.600	3.000	-1.000	0.300	6.700	0.400	-0.200	2.200	2.200	0.400	8.600	29.900	-2.600	-5.400	5.700	2.400	-11.600	-30.700	-2.400	-0.900	-18.500	7.300	-9.800	3.900	-1.500	1.800
"EGLE"	0.000	0.100	0.200	0.000	0.000	0.000	0.000	0.000	-55.800	-38.500	-40.900	-109.000	-28.200	20.000	30.900	-23.400	9.600	-1.600	-3.900	-18.700	-20.300	-33.100	-53.400	12.000	102.300	98.000	42.300	88.300	90.300	16.300	14.300	14.900
"EGO"	74.000	83.200	52.000	82.100	64.400	71.600	64.000	61.700	-17.500	-2.000	-19.800	-4.700	11.400	-72.100	-1.700	-41.700	-103.600	-89.700	-122.100	-66.700	-102.800	-86.100	-10.200	-64.700	52.500	26.900	35.200	113.400	105.500	50.300	93.100	122.000
"EGP"	0.000	-7.800	9.800	9.900	17.600	0.000	9.100	26.900	23.300	52.900	33.200	197.600	36.900	57.500	-14.900	81.900	-124.400	-147.000	-114.100	-208.700	-178.700	-77.900	-63.900	-98.600	100.400	93.900	82.300	15.300	99.800	62.600	78.800	16.700
"EGRX"	0.000	0.000	0.200	0.000	0.000	-0.100	0.400	0.200	3.300	-0.500	-11.400	-10.100	-10.000	-5.200	-3.000	-6.100	-11.200	-75.400	-0.200	0.000	0.000	0.100	-5.400	-0.200	-13.200	43.000	-16.600	8.100	1.100	8.600	10.500	19.800
"EGY"	43.600	37.100	23.100	8.100	4.200	3.100	1.200	-18.000	-2.200	-3.800	-2.100	0.100	0.000	-0.100	-0.100	0.100	-43.600	-37.100	-23.100	-8.100	-4.200	-7.800	-19.100	-2.000	60.700	69.800	-0.800	3.400	33.600	11.400	1.700	8.400
"EH"	-9999999999.990	-9999999999.990	2.200	-9999999999.990	0.500	-0.100	1.200	0.000	-9999999999.990	-9999999999.990	37.300	-9999999999.990	-0.700	33.000	6.000	0.300	-9999999999.990	-9999999999.990	-4.700	-9999999999.990	-10.100	12.400	-9.200	-3.600	-9999999999.990	-9999999999.990	-17.000	-9999999999.990	-8.300	23.400	-21.200	-5.900
"EHAB"	0.800	2.200	2.300	0.400	1.800	1.200	0.900	-9999999999.990	-6.200	1.000	-26.800	-27.000	-13.500	24.400	-20.000	-9999999999.990	-0.600	-2.100	-1.400	-19.500	-1.400	-97.600	-0.700	-9999999999.990	1.000	33.600	41.400	23.100	6.600	73.200	20.400	-9999999999.990
"EHC"	144.900	114.800	115.200	192.600	123.600	113.900	98.800	139.800	-49.000	-19.300	-60.900	42.300	-18.500	-186.400	-77.500	-354.200	-174.300	-123.200	-123.100	-220.700	-124.000	-226.000	-95.600	-142.700	70.100	244.600	218.900	123.800	177.600	255.900	158.500	279.700
"EHTH"	0.000	0.200	0.100	0.300	0.800	0.800	1.900	1.300	-0.500	-2.000	65.400	2.300	-0.200	215.900	-4.800	-2.300	-4.100	2.100	26.100	24.200	-0.500	-46.800	10.500	55.000	-29.600	-25.800	47.100	-102.300	-71.000	-32.100	42.800	-96.900
"EIG"	0.700	0.700	0.800	1.500	0.700	0.300	1.100	1.000	41.800	16.700	44.700	-16.400	-20.400	-33.800	-23.800	-40.000	-53.400	-38.200	-6.100	-24.200	-7.600	69.900	-39.800	-22.700	29.600	21.100	16.800	20.100	16.000	-13.900	-11.400	-14.300
"EIGR"	0.100	-9999999999.990	-9999999999.990	0.100	0.000	0.100	0.000	0.200	-0.100	31.300	45.800	3.100	0.200	-0.100	0.000	19.400	10.400	-19.500	-3.000	-13.300	3.300	-22.900	94.500	-27.000	-20.600	-21.700	-18.500	-16.800	-19.300	-20.400	-14.900	-15.500
"EIX"	1498.000	1501.000	1207.000	1557.000	1355.000	1235.000	1358.000	1587.000	713.000	914.000	205.000	939.000	724.000	2271.000	1511.000	1080.000	-1477.000	-1471.000	-1157.000	-1497.000	-1242.000	-1130.000	-1282.000	-1277.000	874.000	446.000	792.000	427.000	958.000	-1446.000	72.000	192.000
"EKSO"	-9999999999.990	-9999999999.990	-9999999999.990	0.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	0.000	0.000	0.000	38.700	38.700	0.000	-9999999999.990	-9999999999.990	-9999999999.990	0.000	-9999999999.990	-9999999999.990	-9999999999.990	0.000	-2.600	-4.200	-4.200	-3.100	-2.500	-5.600	-2.000	-1.700
"EL"	152.000	382.000	199.000	254.000	205.000	251.000	136.000	134.000	-304.000	-520.000	-741.000	-1061.000	-714.000	-1030.000	257.000	-229.000	-14.000	-382.000	-149.000	-261.000	-153.000	-1287.000	-180.000	-155.000	-650.000	1071.000	123.000	1927.000	-81.000	854.000	799.000	1620.000
"ELA"	0.000	0.100	0.100	0.100	2.600	0.300	0.200	5.400	-0.300	-0.200	-1.900	1.600	1.700	-0.100	-0.100	2.900	0.000	-0.300	-0.100	-1.500	-2.200	-0.800	-0.300	-4.600	1.400	3.000	3.400	1.800	0.800	0.600	-0.400	3.700
"ELAN"	26.000	26.000	19.000	66.000	25.000	17.000	18.000	118.400	-169.000	-96.000	-200.000	44.000	231.000	-67.000	2.000	-18.300	-37.000	-37.000	-29.000	-74.000	-441.000	-25.000	10.000	-73.300	189.000	312.000	-62.000	223.000	89.000	149.000	22.000	-92.900
"ELBM"	6.300	4.100	2.200	0.100	0.000	-0.500	0.500	-9999999999.990	-2.500	2.900	1.600	8.500	54.900	0.600	14.900	1.100	-18.800	-8.700	-5.100	-6.100	-0.500	-1.500	0.000	0.000	-0.500	-5.300	-3.500	-4.900	-5.300	-3.600	-3.100	-1.500
"ELD"	99.000	111.300	69.600	109.800	86.200	95.800	85.600	82.500	-23.500	-2.600	-26.500	-6.300	15.300	-96.500	-2.300	-55.800	-138.500	-120.000	-163.300	-89.200	-137.600	-115.200	-13.700	-86.500	70.200	36.000	47.100	151.700	141.200	67.300	124.500	163.100
"ELDN"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.500	9.200	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-4.600	-6.200	-8.200	-9.200	-7.100	-7.400	-5.200	-9.400
"ELF"	0.500	0.200	0.200	0.900	1.300	2.300	2.500	1.200	1.100	-1.400	-1.000	-14.900	-13.700	0.500	-2.700	-2.900	-0.500	-0.200	-0.200	-0.900	-1.300	-2.300	-2.500	-1.200	12.500	30.600	11.700	7.100	-6.700	7.500	27.500	-1.500
"ELMD"	0.200	0.400	0.500	0.300	0.200	0.200	0.100	0.000	-0.200	-0.500	-0.300	-0.700	-0.100	-1.100	0.000	0.000	-0.300	-0.500	-0.500	-0.300	-0.300	-0.200	-0.100	-0.100	-1.700	-0.700	0.200	0.500	-0.600	0.800	0.800	0.700
"ELME"	0.700	0.600	0.000	0.000	0.000	0.000	0.000	0.000	-48.300	-16.300	12.000	24.100	-540.800	-48.700	-33.700	-96.400	-6.100	-102.600	-114.500	-121.100	841.400	-18.200	-8.200	71.500	17.500	25.300	8.700	22.800	1.800	64.600	37.200	28.800
"ELP"	19.200	33.800	31.600	36.800	13.800	2.400	9.500	9.800	53.500	-122.000	-28.000	-129.400	-85.800	-246.800	-71.200	-86.000	-110.300	-131.300	-98.700	-207.300	360.600	-67.300	-80.000	-96.700	188.200	188.100	218.800	81.600	358.100	89.600	96.800	121.800
"ELS"	7.300	96.500	15.400	86.300	84.300	62.900	56.800	208.200	-48.400	24.000	-157.400	178.200	73.600	-78.800	245.800	93.000	-96.800	-196.900	-105.200	-236.500	-202.700	-123.600	-351.700	-288.900	133.400	177.100	177.300	141.400	124.700	155.600	173.300	105.700
"ELV"	305.000	295.000	254.000	340.000	258.000	285.000	204.000	278.000	-1255.000	-127.000	322.000	-1315.000	-830.000	-820.000	3388.000	-2367.000	-1247.000	-2024.000	-1578.000	-966.000	-1440.000	-4925.000	-2307.000	305.000	4924.000	2452.000	2541.000	1672.000	2504.000	1683.000	2505.000	3813.000
"ELVT"	4.800	5.300	6.300	5.400	4.300	4.200	3.400	3.200	43.300	10.400	-6.200	66.500	78.500	1.900	-108.800	-5.100	-77.100	-78.000	-24.200	-105.200	-148.100	-70.400	19.100	-53.500	31.300	36.300	49.900	44.600	44.900	34.800	31.900	32.400
"EMBC"	5.300	5.400	4.300	13.000	7.400	5.200	11.400	-9999999999.990	3.300	90.300	-134.500	-72.100	-122.000	-113.400	-109.500	-9999999999.990	-5.300	-5.800	-4.300	-13.100	-7.700	-6.300	-11.900	-9999999999.990	32.800	182.600	138.800	85.200	129.700	119.700	121.400	-9999999999.990
"EMBK"	3.800	2.700	1.700	1.000	2.400	0.600	1.000	0.700	0.000	0.600	0.300	244.800	24.200	24.900	0.000	0.000	-3.400	-2.700	-1.700	4.000	45.500	16.100	17.300	4.400	-26.000	-22.000	-18.200	-32.100	-32.900	-13.300	-6.800	-6.800
"EME"	11.000	16.200	11.500	10.200	9.200	8.500	8.200	13.800	-37.500	-281.600	-193.500	-32.300	-56.000	-133.100	-23.900	-24.300	-69.600	-39.400	-14.000	-15.600	-66.500	-39.200	-31.800	-17.600	257.200	77.000	-95.800	204.900	120.900	82.000	-89.000	259.500
"EMF"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-19.600	-0.700	-12.000	-3.900	-21.400	-1.000	-16.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-45.400	-19.600	70.600	25.800	16.300	-5.300	4.100
"EMKR"	1.400	1.400	1.900	2.400	1.900	0.300	0.900	1.100	-0.200	-0.100	0.000	0.300	-0.100	33.600	-0.100	0.300	-2.200	-0.200	-1.900	-1.400	-1.900	0.300	-0.900	-1.000	-3.400	5.300	6.200	4.400	5.000	0.200	1.500	1.500
